Date Time,Water Level
2020-05-13 18:00:00,0.051428529606374535
2020-05-13 19:00:00,0.05958327932397769
2020-05-13 20:00:00,0.014429620136767393
2020-05-13 21:00:00,0.017581585463433497
2020-05-13 22:00:00,0.125729718112584
2020-05-13 23:00:00,0.0901528642477969
2020-05-14 00:00:00,0.03644496917304112
2020-05-14 01:00:00,0.2885683325569981
2020-05-14 02:00:00,0.39842845859719167
2020-05-14 03:00:00,0.34371479739516303
2020-05-14 04:00:00,0.42680963894951646
2020-05-14 05:00:00,0.2936883891931732
2020-05-14 06:00:00,0.16671698834800922
2020-05-14 07:00:00,0.002052153084330377
2020-05-14 08:00:00,-0.1749576980874045
2020-05-14 09:00:00,-0.207575989055538
2020-05-14 10:00:00,-0.2703926561129751
2020-05-14 11:00:00,-0.42001099620887855
2020-05-14 12:00:00,-0.3169980021968518
2020-05-14 13:00:00,-0.18062007975440295
2020-05-14 14:00:00,-0.10586625092401922
2020-05-14 15:00:00,-0.21205352222314638
2020-05-14 16:00:00,-0.24804021829043235
2020-05-14 17:00:00,-0.1201705122917179
2020-05-14 18:00:00,-0.07059341103255236
2020-05-14 19:00:00,-0.17560716789269137
2020-05-14 20:00:00,-0.1332202487310341
2020-05-14 21:00:00,-0.16929252702017766
2020-05-14 22:00:00,-0.06683185999597979
2020-05-14 23:00:00,0.015783571844038516
2020-05-15 00:00:00,-0.12307099792082236
2020-05-15 01:00:00,0.10787004482475517
2020-05-15 02:00:00,0.2500396561689371
2020-05-15 03:00:00,0.40452466582706187
2020-05-15 04:00:00,0.3779672799481677
2020-05-15 05:00:00,0.47613075315889947
2020-05-15 06:00:00,0.3672231501761822
2020-05-15 07:00:00,0.2018298322879058
2020-05-15 08:00:00,0.05207009184307285
2020-05-15 09:00:00,-0.0015175729999990784
2020-05-15 10:00:00,-0.08607478513087537
2020-05-15 11:00:00,-0.09448276828389053
2020-05-15 12:00:00,-0.2913658270874476
2020-05-15 13:00:00,-0.2131036443281211
2020-05-15 14:00:00,-0.13857327888207524
2020-05-15 15:00:00,-0.11764674515892824
2020-05-15 16:00:00,-0.27740515617718714
2020-05-15 17:00:00,-0.18301377664827329
2020-05-15 18:00:00,-0.04191006664914493
2020-05-15 19:00:00,0.006966351406530617
2020-05-15 20:00:00,-0.15575911725551145
2020-05-15 21:00:00,-0.15503226097672648
2020-05-15 22:00:00,-0.14867358797220082
2020-05-15 23:00:00,-0.1436574467181984
2020-05-16 00:00:00,0.3714576531418644
2020-05-16 01:00:00,0.46396967421996993
2020-05-16 02:00:00,0.6687149853428971
2020-05-16 03:00:00,0.7465693061142824
2020-05-16 04:00:00,0.82569840840652
2020-05-16 05:00:00,0.9106706024295913
2020-05-16 06:00:00,0.8335738813422358
2020-05-16 07:00:00,0.7206454100083913
2020-05-16 08:00:00,0.49063298179099124
2020-05-16 09:00:00,0.44261710547229577
2020-05-16 10:00:00,0.34643648998756715
2020-05-16 11:00:00,0.2637335247178738
2020-05-16 12:00:00,0.1056773463366576
2020-05-16 13:00:00,0.044231817614089966
2020-05-16 14:00:00,0.07876430085326988
2020-05-16 15:00:00,0.03545492773662118
2020-05-16 16:00:00,-0.01224597617215735
2020-05-16 17:00:00,-0.0244379073140487
2020-05-16 18:00:00,-0.0010565130667933124
2020-05-16 19:00:00,-0.011189519792171717
2020-05-16 20:00:00,-0.053178206831359855
2020-05-16 21:00:00,-0.11381993423835257
2020-05-16 22:00:00,-0.132569713137044
2020-05-16 23:00:00,-0.132018594378637
2020-05-17 00:00:00,0.05676956982868989
2020-05-17 01:00:00,0.1817471848351317
2020-05-17 02:00:00,0.3463259724204243
2020-05-17 03:00:00,0.39282316397127937
2020-05-17 04:00:00,0.4133304789646484
2020-05-17 05:00:00,0.58844311683991
2020-05-17 06:00:00,0.7133650572512005
2020-05-17 07:00:00,0.6300723487121804
2020-05-17 08:00:00,0.5974376268637189
2020-05-17 09:00:00,0.4576319579221475
2020-05-17 10:00:00,0.3660928886232327
2020-05-17 11:00:00,0.2925244606977386
2020-05-17 12:00:00,0.1187957994332981
2020-05-17 13:00:00,-0.021092923891376958
2020-05-17 14:00:00,-0.11235190193470876
2020-05-17 15:00:00,0.05293580094418526
2020-05-17 16:00:00,0.04785953316454613
2020-05-17 17:00:00,-0.00879000117935106
2020-05-17 18:00:00,-0.04730607950228673
2020-05-17 19:00:00,-0.02499790115463021
2020-05-17 20:00:00,-0.08511559892944924
2020-05-17 21:00:00,-0.16572000271494336
2020-05-17 22:00:00,-0.20890259685240556
2020-05-17 23:00:00,-0.21385014591838453
2020-05-18 00:00:00,-0.3633683525383975
2020-05-18 01:00:00,-0.20912729395392468
2020-05-18 02:00:00,-0.085947448625887
2020-05-18 03:00:00,0.13899509775535657
2020-05-18 04:00:00,0.3586962353065979
2020-05-18 05:00:00,0.24197813987469363
2020-05-18 06:00:00,0.5092420878729162
2020-05-18 07:00:00,0.5020610638644402
2020-05-18 08:00:00,0.570789641009174
2020-05-18 09:00:00,0.46913043198218346
2020-05-18 10:00:00,0.5604419340861472
2020-05-18 11:00:00,0.3730321152598656
2020-05-18 12:00:00,0.28131930743410355
2020-05-18 13:00:00,0.1440569151991974
2020-05-18 14:00:00,0.22008355472666588
2020-05-18 15:00:00,0.07729436973428402
2020-05-18 16:00:00,0.030193985743837554
2020-05-18 17:00:00,-0.06778365012173837
2020-05-18 18:00:00,0.009389845952577108
2020-05-18 19:00:00,-0.0069363293186565575
2020-05-18 20:00:00,0.038281019483070534
2020-05-18 21:00:00,-0.125585736813791
2020-05-18 22:00:00,-0.23674706774381746
2020-05-18 23:00:00,-0.272911602725811
2020-05-19 00:00:00,-0.5195696555333406
2020-05-19 01:00:00,-0.4643608425600189
2020-05-19 02:00:00,-0.34110331889474127
2020-05-19 03:00:00,-0.25372659757564436
2020-05-19 04:00:00,-0.040783601965640265
2020-05-19 05:00:00,0.15612030466511082
2020-05-19 06:00:00,0.21335208197677735
2020-05-19 07:00:00,0.21019260013485838
2020-05-19 08:00:00,0.388990995665051
2020-05-19 09:00:00,0.4000405093825582
2020-05-19 10:00:00,0.47721195011458906
2020-05-19 11:00:00,0.3796079827538681
2020-05-19 12:00:00,0.2865953292122575
2020-05-19 13:00:00,0.16813083449302602
2020-05-19 14:00:00,0.1154322739744712
2020-05-19 15:00:00,0.14515731692800166
2020-05-19 16:00:00,0.008220015298973316
2020-05-19 17:00:00,-0.11308511568998625
2020-05-19 18:00:00,-0.05759285186766915
2020-05-19 19:00:00,0.025254391302944136
2020-05-19 20:00:00,0.07587524553448013
2020-05-19 21:00:00,-0.02203922693804719
2020-05-19 22:00:00,-0.1815757919046247
2020-05-19 23:00:00,-0.30316316471627175
2020-05-20 00:00:00,-0.7417892396514266
2020-05-20 01:00:00,-0.5714340693110169
2020-05-20 02:00:00,-0.6887662288344969
2020-05-20 03:00:00,-0.6289235310394287
2020-05-20 04:00:00,-0.4535021463351607
2020-05-20 05:00:00,-0.29196035774535434
2020-05-20 06:00:00,-0.16525527779491977
2020-05-20 07:00:00,-0.03648275191702152
2020-05-20 08:00:00,0.06901301661772502
2020-05-20 09:00:00,0.22825452712304825
2020-05-20 10:00:00,0.24245035511438545
2020-05-20 11:00:00,0.18387469907676599
2020-05-20 12:00:00,0.19616487082079487
2020-05-20 13:00:00,0.21531325066081997
2020-05-20 14:00:00,0.1398056366946983
2020-05-20 15:00:00,0.030749298639844574
2020-05-20 16:00:00,-0.08698705739912103
2020-05-20 17:00:00,0.02613306427509035
2020-05-20 18:00:00,-0.04343185429674157
2020-05-20 19:00:00,-0.021212151006589464
2020-05-20 20:00:00,-0.034456580600364634
2020-05-20 21:00:00,0.007107100003834271
2020-05-20 22:00:00,-0.025513527241119438
2020-05-20 23:00:00,-0.18852711081218296
2020-05-21 00:00:00,-0.14539432921424422
2020-05-21 01:00:00,-0.33140394914124727
2020-05-21 02:00:00,-0.3320952410133708
2020-05-21 03:00:00,-0.2996711433562727
2020-05-21 04:00:00,-0.20327426799949763
2020-05-21 05:00:00,-0.06723153552659003
2020-05-21 06:00:00,-0.06627645670853337
2020-05-21 07:00:00,0.03058157601697721
2020-05-21 08:00:00,0.22903114413267894
2020-05-21 09:00:00,0.2815433516423484
2020-05-21 10:00:00,0.367750779947681
2020-05-21 11:00:00,0.4164244464510849
2020-05-21 12:00:00,0.4271532453090764
2020-05-21 13:00:00,0.37583589465110556
2020-05-21 14:00:00,0.23170595913909392
2020-05-21 15:00:00,0.12161256465030063
2020-05-21 16:00:00,0.04723451742077031
2020-05-21 17:00:00,0.02368482101257822
2020-05-21 18:00:00,0.020557012920005724
2020-05-21 19:00:00,-0.009859624112745036
2020-05-21 20:00:00,0.07536184134446926
2020-05-21 21:00:00,0.12854890007404163
2020-05-21 22:00:00,0.08827172815686732
2020-05-21 23:00:00,-0.027262012392515328
2020-05-22 00:00:00,-0.34088918390256295
2020-05-22 01:00:00,-0.41593605304698644
2020-05-22 02:00:00,-0.515275215589246
2020-05-22 03:00:00,-0.638679011275969
2020-05-22 04:00:00,-0.6187231697315437
2020-05-22 05:00:00,-0.5161348670332535
2020-05-22 06:00:00,-0.3594719264247803
2020-05-22 07:00:00,-0.23445560981971547
2020-05-22 08:00:00,-0.16913819021983462
2020-05-22 09:00:00,-0.017559258013498585
2020-05-22 10:00:00,0.07422353582376351
2020-05-22 11:00:00,0.09886020828974129
2020-05-22 12:00:00,0.15131556938342
2020-05-22 13:00:00,0.11563634778348555
2020-05-22 14:00:00,0.14862073122187858
2020-05-22 15:00:00,0.1276595512244837
2020-05-22 16:00:00,0.04804615476544795
2020-05-22 17:00:00,0.05458108801479977
2020-05-22 18:00:00,0.04963211219314966
2020-05-22 19:00:00,-0.04888652562966896
2020-05-22 20:00:00,0.06452032665739149
2020-05-22 21:00:00,0.16532059026610924
2020-05-22 22:00:00,0.22120255627740365
2020-05-22 23:00:00,0.11417403001059802
2020-05-23 00:00:00,-0.18769739897678644
2020-05-23 01:00:00,-0.3936281085877109
2020-05-23 02:00:00,-0.3692864043738431
2020-05-23 03:00:00,-0.44632516944617756
2020-05-23 04:00:00,-0.543803668644445
2020-05-23 05:00:00,-0.5272567369018502
2020-05-23 06:00:00,-0.5127428359696395
2020-05-23 07:00:00,-0.46561554498262675
2020-05-23 08:00:00,-0.422643651564784
2020-05-23 09:00:00,-0.3140763916993053
2020-05-23 10:00:00,-0.09357780431981119
2020-05-23 11:00:00,-0.04085462473921696
2020-05-23 12:00:00,0.0347268390987924
2020-05-23 13:00:00,0.10888851296772603
2020-05-23 14:00:00,0.1118365568760625
2020-05-23 15:00:00,0.05426107105306931
2020-05-23 16:00:00,0.13506466918782692
2020-05-23 17:00:00,0.049004237876195886
2020-05-23 18:00:00,0.14328529895254383
2020-05-23 19:00:00,0.11853161077404076
2020-05-23 20:00:00,0.1480234652928611
2020-05-23 21:00:00,0.206660082260635
2020-05-23 22:00:00,0.16358780698779157
2020-05-23 23:00:00,0.15562013546904935
2020-05-24 00:00:00,-0.0828216736772855
2020-05-24 01:00:00,-0.15426758584758704
2020-05-24 02:00:00,-0.19133601405878128
2020-05-24 03:00:00,-0.3592712299488306
2020-05-24 04:00:00,-0.5771515479200982
2020-05-24 05:00:00,-0.563049751618008
2020-05-24 06:00:00,-0.6578319924520879
2020-05-24 07:00:00,-0.627776381163756
2020-05-24 08:00:00,-0.5799397755543713
2020-05-24 09:00:00,-0.47450220854901703
2020-05-24 10:00:00,-0.30866590252157217
2020-05-24 11:00:00,-0.2550111097738894
2020-05-24 12:00:00,-0.08512570957503332
2020-05-24 13:00:00,0.0880239859784277
2020-05-24 14:00:00,0.15655577610014665
2020-05-24 15:00:00,0.05284785108245511
2020-05-24 16:00:00,0.004161525637084822
2020-05-24 17:00:00,0.0784852147646514
2020-05-24 18:00:00,0.11833653900678776
2020-05-24 19:00:00,0.12400891120675055
2020-05-24 20:00:00,0.10026260258057171
2020-05-24 21:00:00,0.18827889992918087
2020-05-24 22:00:00,0.2663067610863531
2020-05-24 23:00:00,0.23815772070766578
2020-05-25 00:00:00,0.4278539706048702
2020-05-25 01:00:00,0.395575732911709
2020-05-25 02:00:00,0.2351724057383605
2020-05-25 03:00:00,0.09260059485430439
2020-05-25 04:00:00,-0.07709132995462181
2020-05-25 05:00:00,-0.19397884701955892
2020-05-25 06:00:00,-0.2963403077529087
2020-05-25 07:00:00,-0.34755082252909425
2020-05-25 08:00:00,-0.4252419044253803
2020-05-25 09:00:00,-0.34404134920148005
2020-05-25 10:00:00,-0.23406577280947097
2020-05-25 11:00:00,-0.12936275656414026
2020-05-25 12:00:00,-0.05070875129235322
2020-05-25 13:00:00,-0.03656286155941734
2020-05-25 14:00:00,0.08961054717670455
2020-05-25 15:00:00,0.16385281548302053
2020-05-25 16:00:00,0.18538688003483483
2020-05-25 17:00:00,0.17353713650500235
2020-05-25 18:00:00,0.11881771015617741
2020-05-25 19:00:00,0.12267453151434178
2020-05-25 20:00:00,0.153331805445598
2020-05-25 21:00:00,0.2082607641113293
2020-05-25 22:00:00,0.25128836142584976
2020-05-25 23:00:00,0.30469751443791976
2020-05-26 00:00:00,0.1908288866808336
2020-05-26 01:00:00,0.19315327999874984
2020-05-26 02:00:00,0.14066760701431513
2020-05-26 03:00:00,-0.002938208161682665
2020-05-26 04:00:00,-0.1661713488274144
2020-05-26 05:00:00,-0.2032667302573661
2020-05-26 06:00:00,-0.3729332914429848
2020-05-26 07:00:00,-0.5818425306794268
2020-05-26 08:00:00,-0.6297670337773207
2020-05-26 09:00:00,-0.6676181083521875
2020-05-26 10:00:00,-0.728609830036578
2020-05-26 11:00:00,-0.5643954649249748
2020-05-26 12:00:00,-0.37567204980043095
2020-05-26 13:00:00,-0.22749205068450631
2020-05-26 14:00:00,-0.0067888782035051
2020-05-26 15:00:00,-0.09784523158032911
2020-05-26 16:00:00,-0.16163228939317995
2020-05-26 17:00:00,-0.19796097647572258
2020-05-26 18:00:00,-0.05788055370544501
2020-05-26 19:00:00,0.015487743023570963
2020-05-26 20:00:00,0.060657037977651165
2020-05-26 21:00:00,0.14187647116764052
2020-05-26 22:00:00,0.213491518751923
2020-05-26 23:00:00,0.29781708243863436
2020-05-27 00:00:00,0.9770406556990894
2020-05-27 01:00:00,0.7191014947969132
2020-05-27 02:00:00,0.7055348526354603
2020-05-27 03:00:00,0.8750767962103104
2020-05-27 04:00:00,0.720372640108046
2020-05-27 05:00:00,0.5937664285917683
2020-05-27 06:00:00,0.336390660588862
2020-05-27 07:00:00,0.09609858789679321
2020-05-27 08:00:00,-0.04920443122040968
2020-05-27 09:00:00,-0.13789185595759482
2020-05-27 10:00:00,-0.18170833610111284
2020-05-27 11:00:00,-0.027211889261248345
2020-05-27 12:00:00,-0.1086944755958853
2020-05-27 13:00:00,0.06408492086735157
2020-05-27 14:00:00,0.0915693323688775
2020-05-27 15:00:00,0.25311016839678746
2020-05-27 16:00:00,0.2609030831066784
2020-05-27 17:00:00,0.18086303654561148
2020-05-27 18:00:00,0.14986142277660036
2020-05-27 19:00:00,0.2542637057698601
2020-05-27 20:00:00,0.08045111996405002
2020-05-27 21:00:00,0.26736207765131853
2020-05-27 22:00:00,0.22477515676000892
2020-05-27 23:00:00,0.14530706841313862
2020-05-28 00:00:00,0.023320773422689872
2020-05-28 01:00:00,0.22298122648565616
2020-05-28 02:00:00,0.1602038452125653
2020-05-28 03:00:00,0.26720819680775276
2020-05-28 04:00:00,0.26442787364856585
2020-05-28 05:00:00,0.041587463179540346
2020-05-28 06:00:00,-0.003555569172952397
2020-05-28 07:00:00,-0.22896554404019426
2020-05-28 08:00:00,-0.4774044794497426
2020-05-28 09:00:00,-0.4054903311395338
2020-05-28 10:00:00,-0.45687185456603335
2020-05-28 11:00:00,-0.5443661135708732
2020-05-28 12:00:00,-0.5086472681052716
2020-05-28 13:00:00,-0.41966730693857607
2020-05-28 14:00:00,-0.3542803310945122
2020-05-28 15:00:00,-0.3852578769043586
2020-05-28 16:00:00,-0.3115356382067145
2020-05-28 17:00:00,-0.1688504106629942
2020-05-28 18:00:00,-0.196680749329687
2020-05-28 19:00:00,-0.16341834127645896
2020-05-28 20:00:00,-0.10689698879706382
2020-05-28 21:00:00,-0.015687107622991844
2020-05-28 22:00:00,-0.06126362804578708
2020-05-28 23:00:00,0.005709492308945338
2020-05-29 00:00:00,0.2950030795202694
2020-05-29 01:00:00,0.41779934557041154
2020-05-29 02:00:00,0.5819862256985615
2020-05-29 03:00:00,0.529467550227444
2020-05-29 04:00:00,0.6070326526168285
2020-05-29 05:00:00,0.5577350208452945
2020-05-29 06:00:00,0.4587728407953867
2020-05-29 07:00:00,0.20896384774912713
2020-05-29 08:00:00,0.11761791795031536
2020-05-29 09:00:00,-0.1066918002212666
2020-05-29 10:00:00,-0.2196610105122523
2020-05-29 11:00:00,-0.3384433447498498
2020-05-29 12:00:00,-0.33230544180601973
2020-05-29 13:00:00,-0.0984155046292075
2020-05-29 14:00:00,0.035792267012428575
2020-05-29 15:00:00,-0.06350285571311562
2020-05-29 16:00:00,-0.10575814215091436
2020-05-29 17:00:00,-0.07594613141058904
2020-05-29 18:00:00,-0.027667264898547927
2020-05-29 19:00:00,-0.03879873109104151
2020-05-29 20:00:00,-0.11631652960314362
2020-05-29 21:00:00,-0.10928677322766146
2020-05-29 22:00:00,-0.059976523252757256
2020-05-29 23:00:00,-0.0344693375701126
2020-05-30 00:00:00,-0.08690221561302544
2020-05-30 01:00:00,0.16723823521455042
2020-05-30 02:00:00,0.17349222150398502
2020-05-30 03:00:00,0.6165596842186878
2020-05-30 04:00:00,0.2812739504049769
2020-05-30 05:00:00,0.4225767876701891
2020-05-30 06:00:00,0.5306119040907584
2020-05-30 07:00:00,0.3222078352477831
2020-05-30 08:00:00,0.1318899919825804
2020-05-30 09:00:00,0.009416138254736472
2020-05-30 10:00:00,-0.2123318821427712
2020-05-30 11:00:00,-0.17485416945534332
2020-05-30 12:00:00,-0.35330224289494716
2020-05-30 13:00:00,-0.27917652913408475
2020-05-30 14:00:00,-0.25728556679607073
2020-05-30 15:00:00,-0.2317602600460815
2020-05-30 16:00:00,-0.3164964373541988
2020-05-30 17:00:00,-0.2130963630444958
2020-05-30 18:00:00,-0.19107564429514756
2020-05-30 19:00:00,-0.04723525422705793
2020-05-30 20:00:00,-0.1970947408021153
2020-05-30 21:00:00,-0.17441743336661147
2020-05-30 22:00:00,-0.13059997319889838
2020-05-30 23:00:00,-0.14273907571322533
2020-05-31 00:00:00,0.04930295913454863
2020-05-31 01:00:00,0.26373779904831557
2020-05-31 02:00:00,0.4282659166855163
2020-05-31 03:00:00,0.596526301355092
2020-05-31 04:00:00,0.6221841605916328
2020-05-31 05:00:00,0.6792844024131561
2020-05-31 06:00:00,0.7992436000260736
2020-05-31 07:00:00,0.7532750837232166
2020-05-31 08:00:00,0.35713067958133166
2020-05-31 09:00:00,0.3325017227795139
2020-05-31 10:00:00,0.3203942052948655
2020-05-31 11:00:00,0.13441209325477127
2020-05-31 12:00:00,-0.07483054943258202
2020-05-31 13:00:00,-0.0453448736885787
2020-05-31 14:00:00,0.02568324320979913
2020-05-31 15:00:00,-0.07055376314359427
2020-05-31 16:00:00,-0.25606181251581833
2020-05-31 17:00:00,-0.11290888081385558
2020-05-31 18:00:00,-0.03955618881356132
2020-05-31 19:00:00,-0.06760438308410874
2020-05-31 20:00:00,-0.1311303008360111
2020-05-31 21:00:00,-0.1601853504316324
2020-05-31 22:00:00,-0.19549454605455338
2020-05-31 23:00:00,-0.22728258536779278
2020-06-01 00:00:00,0.0059868631309720755
2020-06-01 01:00:00,0.22735016177470452
2020-06-01 02:00:00,0.2578035918564984
2020-06-01 03:00:00,0.37880566099131785
2020-06-01 04:00:00,0.5287134110397964
2020-06-01 05:00:00,0.5769561269648807
2020-06-01 06:00:00,0.5866121180598101
2020-06-01 07:00:00,0.6872616136860904
2020-06-01 08:00:00,0.5328123251421744
2020-06-01 09:00:00,0.48620550854708355
2020-06-01 10:00:00,0.3588413654862478
2020-06-01 11:00:00,0.24659797219757862
2020-06-01 12:00:00,0.10427194802337567
2020-06-01 13:00:00,0.011184158478114825
2020-06-01 14:00:00,-0.05344604320966678
2020-06-01 15:00:00,-0.05468346928075882
2020-06-01 16:00:00,-0.14412900501204645
2020-06-01 17:00:00,-0.06219622981570369
2020-06-01 18:00:00,-0.024267000667250946
2020-06-01 19:00:00,-0.01675941935424262
2020-06-01 20:00:00,-0.052934508065918796
2020-06-01 21:00:00,-0.22323740381809168
2020-06-01 22:00:00,-0.19158443294946995
2020-06-01 23:00:00,-0.2425678957011297
2020-06-02 00:00:00,-0.09136871120564315
2020-06-02 01:00:00,0.04094155938487064
2020-06-02 02:00:00,0.019504523985720217
2020-06-02 03:00:00,0.15276874356531087
2020-06-02 04:00:00,0.2896930489840581
2020-06-02 05:00:00,0.4964023374067457
2020-06-02 06:00:00,0.6178136974456045
2020-06-02 07:00:00,0.6258881352929092
2020-06-02 08:00:00,0.5873955477580716
2020-06-02 09:00:00,0.5844108490815904
2020-06-02 10:00:00,0.5597885868408381
2020-06-02 11:00:00,0.422692429481608
2020-06-02 12:00:00,0.28083372350778446
2020-06-02 13:00:00,0.2005810415688328
2020-06-02 14:00:00,0.17239516680868047
2020-06-02 15:00:00,0.07983142148444883
2020-06-02 16:00:00,0.07282380640381422
2020-06-02 17:00:00,0.16029130161641586
2020-06-02 18:00:00,0.06395383609285529
2020-06-02 19:00:00,0.10495318855727256
2020-06-02 20:00:00,0.00994286696645888
2020-06-02 21:00:00,-0.07860088728044341
2020-06-02 22:00:00,-0.14191552566142981
2020-06-02 23:00:00,-0.2645869416030012
2020-06-03 00:00:00,-0.2761299948510104
2020-06-03 01:00:00,-0.296688707788763
2020-06-03 02:00:00,-0.30442492824790973
2020-06-03 03:00:00,-0.1315945978667792
2020-06-03 04:00:00,0.011047876874387269
2020-06-03 05:00:00,0.1600738657737182
2020-06-03 06:00:00,0.28005972994539025
2020-06-03 07:00:00,0.373472354583296
2020-06-03 08:00:00,0.44595150571860676
2020-06-03 09:00:00,0.44628483320010914
2020-06-03 10:00:00,0.41255853777702384
2020-06-03 11:00:00,0.4025139874864895
2020-06-03 12:00:00,0.30279623254443033
2020-06-03 13:00:00,0.22702307288058177
2020-06-03 14:00:00,0.14418314071785593
2020-06-03 15:00:00,0.15107126790000372
2020-06-03 16:00:00,0.05901566474486292
2020-06-03 17:00:00,0.07577140413002822
2020-06-03 18:00:00,0.060260438596505705
2020-06-03 19:00:00,0.15613842821705076
2020-06-03 20:00:00,0.15932754183262704
2020-06-03 21:00:00,0.08448875054826498
2020-06-03 22:00:00,-0.019939968863137023
2020-06-03 23:00:00,-0.17534760994013238
2020-06-04 00:00:00,-0.5013027771977832
2020-06-04 01:00:00,-0.5267670182820703
2020-06-04 02:00:00,-0.4944647146715674
2020-06-04 03:00:00,-0.45644449882892585
2020-06-04 04:00:00,-0.5116790916152794
2020-06-04 05:00:00,-0.3783832610122342
2020-06-04 06:00:00,-0.16933485512399868
2020-06-04 07:00:00,-0.0022732373088133195
2020-06-04 08:00:00,0.10162062204503783
2020-06-04 09:00:00,0.2395053984929032
2020-06-04 10:00:00,0.3424351253320209
2020-06-04 11:00:00,0.300638755995308
2020-06-04 12:00:00,0.19053490675813883
2020-06-04 13:00:00,0.1736844206757225
2020-06-04 14:00:00,0.16442951726534125
2020-06-04 15:00:00,0.09999832956004207
2020-06-04 16:00:00,0.04983787096087987
2020-06-04 17:00:00,0.11403953520921002
2020-06-04 18:00:00,0.12220077849059331
2020-06-04 19:00:00,0.06300410144951933
2020-06-04 20:00:00,0.11886126038945947
2020-06-04 21:00:00,0.045751220755903474
2020-06-04 22:00:00,-0.013677725302458185
2020-06-04 23:00:00,-0.06531351800276722
2020-06-05 00:00:00,-0.7641440232588786
2020-06-05 01:00:00,-0.7655188089810829
2020-06-05 02:00:00,-0.7241872236637313
2020-06-05 03:00:00,-0.7788134444140827
2020-06-05 04:00:00,-0.7305466463202558
2020-06-05 05:00:00,-0.6213702127969221
2020-06-05 06:00:00,-0.48533301335098056
2020-06-05 07:00:00,-0.406998703023005
2020-06-05 08:00:00,-0.24088174351102193
2020-06-05 09:00:00,-0.05955377109435228
2020-06-05 10:00:00,0.07555516893346453
2020-06-05 11:00:00,0.12790051893039572
2020-06-05 12:00:00,0.07644357814894634
2020-06-05 13:00:00,0.09868732587765953
2020-06-05 14:00:00,0.07039366817617632
2020-06-05 15:00:00,-0.009796800363573305
2020-06-05 16:00:00,-0.003128278244309602
2020-06-05 17:00:00,0.026423666794179446
2020-06-05 18:00:00,0.06607842892835576
2020-06-05 19:00:00,0.10459391230824616
2020-06-05 20:00:00,0.09198623513167949
2020-06-05 21:00:00,0.10680327005275732
2020-06-05 22:00:00,0.07482185651278361
2020-06-05 23:00:00,-0.03572170203581623
2020-06-06 00:00:00,-0.05007031389102885
2020-06-06 01:00:00,-0.2164203069034107
2020-06-06 02:00:00,-0.4471794069745486
2020-06-06 03:00:00,-0.5769759965459256
2020-06-06 04:00:00,-0.7066725632134139
2020-06-06 05:00:00,-0.6100461642293348
2020-06-06 06:00:00,-0.43040939245063475
2020-06-06 07:00:00,-0.4472688392473425
2020-06-06 08:00:00,-0.32465313083494207
2020-06-06 09:00:00,-0.11710257782816769
2020-06-06 10:00:00,-0.04964151341417761
2020-06-06 11:00:00,0.11317435093541409
2020-06-06 12:00:00,0.13784169269854443
2020-06-06 13:00:00,0.16243428790874861
2020-06-06 14:00:00,0.20757562641446003
2020-06-06 15:00:00,0.09067403818474301
2020-06-06 16:00:00,0.13692534174740928
2020-06-06 17:00:00,0.14590486003856712
2020-06-06 18:00:00,0.15058974897119565
2020-06-06 19:00:00,0.16334463454280942
2020-06-06 20:00:00,0.1414743805708596
2020-06-06 21:00:00,0.2157313378549608
2020-06-06 22:00:00,0.31793100329842683
2020-06-06 23:00:00,0.2609376475020603
2020-06-07 00:00:00,0.1575433614819303
2020-06-07 01:00:00,0.041563108005569005
2020-06-07 02:00:00,-0.08996277755180146
2020-06-07 03:00:00,-0.32357221168456807
2020-06-07 04:00:00,-0.47771398822730404
2020-06-07 05:00:00,-0.4550943222697016
2020-06-07 06:00:00,-0.41359564503686397
2020-06-07 07:00:00,-0.32900234976783405
2020-06-07 08:00:00,-0.35364000859039846
2020-06-07 09:00:00,-0.11844721170959482
2020-06-07 10:00:00,-0.05829552693608253
2020-06-07 11:00:00,-0.03703347892483508
2020-06-07 12:00:00,0.042134839779826336
2020-06-07 13:00:00,0.2763734136209513
2020-06-07 14:00:00,0.222362224186533
2020-06-07 15:00:00,0.0719901492946399
2020-06-07 16:00:00,0.07233579047122352
2020-06-07 17:00:00,0.20186662913148784
2020-06-07 18:00:00,0.2218227090546302
2020-06-07 19:00:00,0.17642749481345876
2020-06-07 20:00:00,0.15686097119998954
2020-06-07 21:00:00,0.2981108931458245
2020-06-07 22:00:00,0.3301867141192997
2020-06-07 23:00:00,0.31914552230993365
2020-06-08 00:00:00,0.5352704439621151
2020-06-08 01:00:00,0.46415340954470957
2020-06-08 02:00:00,0.3440129336248253
2020-06-08 03:00:00,0.11452147790337039
2020-06-08 04:00:00,-0.084843192646334
2020-06-08 05:00:00,-0.2223332514433875
2020-06-08 06:00:00,-0.2771315800271036
2020-06-08 07:00:00,-0.250140714254588
2020-06-08 08:00:00,-0.3577312149574333
2020-06-08 09:00:00,-0.23022111480054241
2020-06-08 10:00:00,-0.08226304115043226
2020-06-08 11:00:00,0.0034350600907529366
2020-06-08 12:00:00,0.07700508559666215
2020-06-08 13:00:00,0.1260325882036107
2020-06-08 14:00:00,0.25229374775778474
2020-06-08 15:00:00,0.20019028861408558
2020-06-08 16:00:00,0.06198512439413603
2020-06-08 17:00:00,0.0886730554266718
