Date Time,Water Level
2020-08-27 06:00:00,0.544360582033539
2020-08-27 07:00:00,0.4781207479069172
2020-08-27 08:00:00,0.3954182201298499
2020-08-27 09:00:00,0.3322039328799703
2020-08-27 10:00:00,0.3489149044564055
2020-08-27 11:00:00,0.3071657107906213
2020-08-27 12:00:00,0.2162044861942553
2020-08-27 13:00:00,0.22569281299675728
2020-08-27 14:00:00,1.550684416904518
2020-08-27 15:00:00,1.6340271643448852
2020-08-27 16:00:00,1.688591014541828
2020-08-27 17:00:00,1.6457078049407823
2020-08-27 18:00:00,1.6288418097284612
2020-08-27 19:00:00,1.581162732913469
2020-08-27 20:00:00,1.5688277116711757
2020-08-27 21:00:00,1.6559605121200647
2020-08-27 22:00:00,1.6278856120501568
2020-08-27 23:00:00,1.66309265585853
2020-08-28 00:00:00,1.7033170777260145
2020-08-28 01:00:00,1.7637454395209613
2020-08-28 02:00:00,1.9093189391119634
2020-08-28 03:00:00,1.9315103235137812
2020-08-28 04:00:00,1.987231913049912
2020-08-28 05:00:00,1.9981407358518999
2020-08-28 06:00:00,1.9928987813931929
2020-08-28 07:00:00,2.0109294926433368
2020-08-28 08:00:00,1.9223740687788515
2020-08-28 09:00:00,1.8734293853053208
2020-08-28 10:00:00,1.8601070514294746
2020-08-28 11:00:00,1.8469318837763307
2020-08-28 12:00:00,1.7909016434674612
2020-08-28 13:00:00,1.726035940841107
2020-08-28 14:00:00,1.790816846687127
2020-08-28 15:00:00,-1.8093491725013016
2020-08-28 16:00:00,-1.8212674068804895
2020-08-28 17:00:00,-1.8792976433316746
2020-08-28 18:00:00,-1.8508265781451534
2020-08-28 19:00:00,-1.798993033528582
2020-08-28 20:00:00,-1.8998216905706942
2020-08-28 21:00:00,-2.03894794587494
2020-08-28 22:00:00,-2.1152657088060876
2020-08-28 23:00:00,-2.1417915432782153
2020-08-29 00:00:00,-2.0457807836457684
2020-08-29 01:00:00,-2.082621347330476
2020-08-29 02:00:00,-2.1501836975870305
2020-08-29 03:00:00,-2.0961637611101755
2020-08-29 04:00:00,-2.0292101966245744
2020-08-29 05:00:00,-1.965575044485035
2020-08-29 06:00:00,-1.9669500746816497
2020-08-29 07:00:00,-2.019954808486688
2020-08-29 08:00:00,-2.0013590278057767
2020-08-29 09:00:00,-2.083467172493325
2020-08-29 10:00:00,-2.1913572722990695
2020-08-29 11:00:00,-2.1798228723304827
2020-08-29 12:00:00,-2.1948350516354287
2020-08-29 13:00:00,-2.2543856028810465
2020-08-29 14:00:00,-2.3454132407963613
2020-08-29 15:00:00,-2.277505114801593
2020-08-29 16:00:00,0.1297849138179508
2020-08-29 17:00:00,0.20443412537635242
2020-08-29 18:00:00,0.12501867226274133
2020-08-29 19:00:00,-0.028208579286379376
2020-08-29 20:00:00,0.034318393673273315
2020-08-29 21:00:00,0.06611062337057212
2020-08-29 22:00:00,0.011161401191935965
2020-08-29 23:00:00,-0.07795364319706397
2020-08-30 00:00:00,-0.1927631358666559
2020-08-30 01:00:00,-0.05126373907513724
2020-08-30 02:00:00,0.04000414702460143
2020-08-30 03:00:00,0.060102505408435786
2020-08-30 04:00:00,0.06215314715808914
2020-08-30 05:00:00,0.11913001885195963
2020-08-30 06:00:00,0.21073100531559213
2020-08-30 07:00:00,0.31238281264885115
2020-08-30 08:00:00,0.3560543918916744
2020-08-30 09:00:00,0.30850102452665357
2020-08-30 10:00:00,0.19200210452897165
2020-08-30 11:00:00,0.16496863285186553
2020-08-30 12:00:00,0.2204377267221162
2020-08-30 13:00:00,0.25357077136894135
2020-08-30 14:00:00,0.20370103403666193
2020-08-30 15:00:00,0.0769594828720523
2020-08-30 16:00:00,0.07695498914555132
2020-08-30 17:00:00,0.22059135103039118
2020-08-30 18:00:00,0.27750096381240485
2020-08-30 19:00:00,0.23335768436004106
2020-08-30 20:00:00,0.05969104605824574
2020-08-30 21:00:00,0.04682715622030345
2020-08-30 22:00:00,0.051723616802122604
2020-08-30 23:00:00,-0.004151118935158373
2020-08-31 00:00:00,-0.060116326097536595
2020-08-31 01:00:00,-0.20334414581613328
2020-08-31 02:00:00,-0.11432810134759173
2020-08-31 03:00:00,-0.07830925683136583
2020-08-31 04:00:00,-0.07198154306844534
2020-08-31 05:00:00,-0.03184240791092671
2020-08-31 06:00:00,0.05857198111922235
2020-08-31 07:00:00,0.09958611095364497
2020-08-31 08:00:00,0.11086826046457808
2020-08-31 09:00:00,0.1696411393583973
2020-08-31 10:00:00,0.24951371469573247
2020-08-31 11:00:00,0.15410910325868096
2020-08-31 12:00:00,0.07691509387425009
2020-08-31 13:00:00,0.1425508532953485
2020-08-31 14:00:00,0.15668290354225894
2020-08-31 15:00:00,0.17059875365734245
2020-08-31 16:00:00,0.13258543020027336
2020-08-31 17:00:00,0.10523275454971051
2020-08-31 18:00:00,0.2548150622772757
2020-08-31 19:00:00,0.31126171993340607
2020-08-31 20:00:00,0.3192722729205908
2020-08-31 21:00:00,0.21592483679820812
2020-08-31 22:00:00,0.10310049569831595
2020-08-31 23:00:00,0.061103534417593905
2020-09-01 00:00:00,0.0373381417369892
2020-09-01 01:00:00,0.00026486787436787174
2020-09-01 02:00:00,-0.1290623420223171
2020-09-01 03:00:00,-0.07737294350103416
2020-09-01 04:00:00,-0.05564376819549786
2020-09-01 05:00:00,-0.04609210892845567
2020-09-01 06:00:00,-0.03525414165227125
2020-09-01 07:00:00,0.08680175922974881
2020-09-01 08:00:00,0.13702773966899576
2020-09-01 09:00:00,0.11154505402671605
2020-09-01 10:00:00,0.1634001313273598
2020-09-01 11:00:00,0.2594307744032913
2020-09-01 12:00:00,0.1751333171111891
2020-09-01 13:00:00,0.09998543260509823
2020-09-01 14:00:00,0.17937235934055287
2020-09-01 15:00:00,0.20069248933182482
2020-09-01 16:00:00,0.1805095153312391
2020-09-01 17:00:00,0.14642399813424256
2020-09-01 18:00:00,0.17028445211022544
2020-09-01 19:00:00,-0.03354085068502028
2020-09-01 20:00:00,-0.026022914056881185
2020-09-01 21:00:00,-0.0468920294383122
2020-09-01 22:00:00,-0.1142446637626357
2020-09-01 23:00:00,-0.2303989770577565
2020-09-02 00:00:00,-0.27757694020377743
2020-09-02 01:00:00,-0.3531269661360377
2020-09-02 02:00:00,-0.3957701759447115
2020-09-02 03:00:00,-0.48813481366400746
2020-09-02 04:00:00,-0.48682099809857626
2020-09-02 05:00:00,-0.4761451612164315
2020-09-02 06:00:00,-0.4756196912004835
2020-09-02 07:00:00,-0.4474399838875973
2020-09-02 08:00:00,-0.33390470171355435
2020-09-02 09:00:00,-0.2843681435695574
2020-09-02 10:00:00,-0.30776782049230694
2020-09-02 11:00:00,-0.28708485188865146
2020-09-02 12:00:00,-0.19048501636540105
2020-09-02 13:00:00,-0.22681475996515016
2020-09-02 14:00:00,-0.2765898306381949
2020-09-02 15:00:00,-0.2010365371076332
2020-09-02 16:00:00,-0.17906631329907857
2020-09-02 17:00:00,-0.20123860609341582
2020-09-02 18:00:00,-0.22857574178733545
2020-09-02 19:00:00,-0.17852357671771296
2020-09-02 20:00:00,-0.21496440953101364
2020-09-02 21:00:00,-0.18260194075884523
2020-09-02 22:00:00,-0.22813095841748157
2020-09-02 23:00:00,-0.2814874785419852
2020-09-03 00:00:00,-0.3993521038912955
2020-09-03 01:00:00,-0.43164801758756616
2020-09-03 02:00:00,-0.49608312227669504
2020-09-03 03:00:00,-0.5732625479676976
2020-09-03 04:00:00,-0.6761166297830148
2020-09-03 05:00:00,-0.6817587579272415
2020-09-03 06:00:00,-0.7022603420130964
2020-09-03 07:00:00,-0.6603924072935569
2020-09-03 08:00:00,-0.6474381317139134
2020-09-03 09:00:00,-0.5848246701335942
2020-09-03 10:00:00,-0.49952022256332657
2020-09-03 11:00:00,-0.47988739145275955
2020-09-03 12:00:00,-0.506603598239082
2020-09-03 13:00:00,-0.43944789067821516
2020-09-03 14:00:00,-0.4575080552083262
2020-09-03 15:00:00,-0.49630651498483425
2020-09-03 16:00:00,-0.434768131545137
2020-09-03 17:00:00,-0.40220095816780804
2020-09-03 18:00:00,-0.3947156164632588
2020-09-03 19:00:00,-0.46607441992493737
2020-09-03 20:00:00,-0.38305324261708956
2020-09-03 21:00:00,0.3984925562591626
2020-09-03 22:00:00,0.41444844056042596
2020-09-03 23:00:00,0.3588061987216932
2020-09-04 00:00:00,0.317244376964989
2020-09-04 01:00:00,0.17494364726591913
2020-09-04 02:00:00,0.13834039858275096
2020-09-04 03:00:00,0.06167249760825948
2020-09-04 04:00:00,-0.011723948787466982
2020-09-04 05:00:00,-0.10529036852032245
2020-09-04 06:00:00,-0.101807065926068
2020-09-04 07:00:00,-0.12109138309469222
2020-09-04 08:00:00,-0.07675247600414542
2020-09-04 09:00:00,-0.025760921814988152
2020-09-04 10:00:00,0.023807301649855048
2020-09-04 11:00:00,0.07493276314498529
2020-09-04 12:00:00,0.09268883444814065
2020-09-04 13:00:00,0.08931123767321308
2020-09-04 14:00:00,0.10181254683466195
2020-09-04 15:00:00,0.13054551683192445
2020-09-04 16:00:00,0.12898863050750298
2020-09-04 17:00:00,0.16310162846140108
2020-09-04 18:00:00,0.1889058863164494
2020-09-04 19:00:00,0.24403069389053628
2020-09-04 20:00:00,0.24354863027879906
2020-09-04 21:00:00,0.3041947683437321
2020-09-04 22:00:00,1.6378931132828252
2020-09-04 23:00:00,1.6893466844749092
2020-09-05 00:00:00,1.685020213169408
2020-09-05 01:00:00,1.6559580288243787
2020-09-05 02:00:00,1.5288020173747952
2020-09-05 03:00:00,1.4763649156723577
2020-09-05 04:00:00,1.3956716964281501
2020-09-05 05:00:00,1.3337878676550161
2020-09-05 06:00:00,1.250526299359891
2020-09-05 07:00:00,1.2342786939437553
2020-09-05 08:00:00,1.2299577879534325
2020-09-05 09:00:00,1.2355199209718586
2020-09-05 10:00:00,1.3101156071908304
2020-09-05 11:00:00,1.399185389120516
2020-09-05 12:00:00,1.437054822779807
2020-09-05 13:00:00,1.4338567023609614
2020-09-05 14:00:00,1.4642223730065698
2020-09-05 15:00:00,1.4589949587199675
2020-09-05 16:00:00,1.4536528963499196
2020-09-05 17:00:00,1.4928406269194883
2020-09-05 18:00:00,1.556151866653443
2020-09-05 19:00:00,1.5868012219629424
2020-09-05 20:00:00,1.62164929495807
2020-09-05 21:00:00,1.6503944046457169
2020-09-05 22:00:00,1.7650400945908313
2020-09-05 23:00:00,0.5974568519383143
2020-09-06 00:00:00,0.6303990542220342
2020-09-06 01:00:00,0.6624316362372409
2020-09-06 02:00:00,0.5923941071138448
2020-09-06 03:00:00,0.5133045031004401
2020-09-06 04:00:00,0.44698058829649284
2020-09-06 05:00:00,0.3303410573927066
2020-09-06 06:00:00,0.2713667680158167
2020-09-06 07:00:00,0.2386674934355736
2020-09-06 08:00:00,0.22993855572442395
2020-09-06 09:00:00,0.23663588473405284
2020-09-06 10:00:00,0.2046575138760497
2020-09-06 11:00:00,0.23081752236058564
2020-09-06 12:00:00,0.30369155805830395
2020-09-06 13:00:00,0.36239186966902476
2020-09-06 14:00:00,0.26579432891271937
2020-09-06 15:00:00,0.3094015654123288
2020-09-06 16:00:00,0.3425264092323543
2020-09-06 17:00:00,0.2607432520968336
2020-09-06 18:00:00,0.2204373893198733
2020-09-06 19:00:00,0.33635862610854683
2020-09-06 20:00:00,0.3833864960101284
2020-09-06 21:00:00,0.3683229735076912
2020-09-06 22:00:00,0.3601426995747826
2020-09-06 23:00:00,0.4805183709082573
2020-09-07 00:00:00,0.4280374554566014
2020-09-07 01:00:00,0.4225870437238441
2020-09-07 02:00:00,0.4526536520917004
2020-09-07 03:00:00,0.38916480096450534
2020-09-07 04:00:00,0.2967840395127329
2020-09-07 05:00:00,0.20341403122867374
2020-09-07 06:00:00,0.10444100578399965
2020-09-07 07:00:00,0.06664138971457187
2020-09-07 08:00:00,-0.01741259862193801
2020-09-07 09:00:00,-0.08524891749808035
2020-09-07 10:00:00,-0.03151631933248572
2020-09-07 11:00:00,-0.05737591454580228
2020-09-07 12:00:00,-0.04862602935671493
2020-09-07 13:00:00,0.05470665044160005
2020-09-07 14:00:00,0.09179228654052407
2020-09-07 15:00:00,-0.003874988808250969
2020-09-07 16:00:00,-0.03342289267287769
2020-09-07 17:00:00,0.04423425311599726
2020-09-07 18:00:00,0.01629340968397319
2020-09-07 19:00:00,-0.08399660920575835
2020-09-07 20:00:00,0.025356506004008825
2020-09-07 21:00:00,0.07462966008941281
2020-09-07 22:00:00,0.10254305867607703
2020-09-07 23:00:00,0.11534924292944865
2020-09-08 00:00:00,0.23355392143928133
2020-09-08 01:00:00,0.17595159513316808
2020-09-08 02:00:00,0.18227661599791486
2020-09-08 03:00:00,0.19081130417144784
2020-09-08 04:00:00,0.12209758307438387
2020-09-08 05:00:00,0.04989522955804278
2020-09-08 06:00:00,-0.05014078236212936
2020-09-08 07:00:00,-0.09787040484951788
2020-09-08 08:00:00,-0.14821436724584652
2020-09-08 09:00:00,-0.28650226805492024
2020-09-08 10:00:00,-0.3411367634309302
2020-09-08 11:00:00,-0.24210353765419843
2020-09-08 12:00:00,-0.2773906326299819
2020-09-08 13:00:00,-0.33129625716308625
2020-09-08 14:00:00,-0.23896655544661474
2020-09-08 15:00:00,-0.1958684635330081
2020-09-08 16:00:00,-0.2774105158744007
2020-09-08 17:00:00,-0.37548725674123706
2020-09-08 18:00:00,-0.2967007873824684
2020-09-08 19:00:00,-0.30100658632703386
2020-09-08 20:00:00,-0.4114820752028359
2020-09-08 21:00:00,-0.32653443749162414
2020-09-08 22:00:00,-0.22339187139711336
2020-09-08 23:00:00,-0.23706066077222535
2020-09-09 00:00:00,-0.20705616962941828
2020-09-09 01:00:00,-0.056697508216117666
2020-09-09 02:00:00,0.2506905838122172
2020-09-09 03:00:00,0.2578784124821623
2020-09-09 04:00:00,0.24989044668283197
2020-09-09 05:00:00,0.24531776012166404
2020-09-09 06:00:00,0.1894398262820691
2020-09-09 07:00:00,0.07653768025594626
2020-09-09 08:00:00,0.022278374087669715
2020-09-09 09:00:00,0.023418269476461397
2020-09-09 10:00:00,-0.07225454672788936
2020-09-09 11:00:00,-0.1192246848638931
2020-09-09 12:00:00,-0.05445385528000112
2020-09-09 13:00:00,-0.07297932745372357
2020-09-09 14:00:00,-0.1069307461125193
2020-09-09 15:00:00,-0.05941916296055198
2020-09-09 16:00:00,-0.011293983399010474
2020-09-09 17:00:00,-0.06653887365627931
2020-09-09 18:00:00,-0.20876041579706722
2020-09-09 19:00:00,-0.1698288739296845
2020-09-09 20:00:00,-0.17988098283344298
2020-09-09 21:00:00,-0.2641911885767563
2020-09-09 22:00:00,-0.2039526730033551
2020-09-09 23:00:00,-0.1264239628179803
2020-09-10 00:00:00,-0.14055800401515992
2020-09-10 01:00:00,-0.10974116205070072
2020-09-10 02:00:00,0.02998382943864151
2020-09-10 03:00:00,0.23879774193765044
2020-09-10 04:00:00,0.2212838063971248
2020-09-10 05:00:00,0.19405208227663626
2020-09-10 06:00:00,0.1790583586039638
2020-09-10 07:00:00,0.16360458912287068
2020-09-10 08:00:00,0.07443401866172322
2020-09-10 09:00:00,-0.05522253812508254
2020-09-10 10:00:00,-0.05143100809425454
2020-09-10 11:00:00,-0.0897370711288614
2020-09-10 12:00:00,-0.12844394923565408
2020-09-10 13:00:00,-0.09568168750496767
2020-09-10 14:00:00,-0.09047702563784009
2020-09-10 15:00:00,-0.1184730987705673
2020-09-10 16:00:00,-0.10545599856988777
2020-09-10 17:00:00,-0.049247493455122124
2020-09-10 18:00:00,-0.0902703140211075
2020-09-10 19:00:00,-0.20812350310255542
2020-09-10 20:00:00,-0.20127407453027538
2020-09-10 21:00:00,-0.18207823483951624
2020-09-10 22:00:00,-0.2610678800754553
2020-09-10 23:00:00,-0.22975563142850564
2020-09-11 00:00:00,-0.1438329899589783
2020-09-11 01:00:00,-0.12652423558206402
2020-09-11 02:00:00,-0.10603196014404281
2020-09-11 03:00:00,0.017769472545851324
2020-09-11 04:00:00,-0.4146905689637912
2020-09-11 05:00:00,-0.39935018319964444
2020-09-11 06:00:00,-0.43660409464101285
2020-09-11 07:00:00,-0.43554639325000977
2020-09-11 08:00:00,-0.4660168244362281
2020-09-11 09:00:00,-0.5521827563844957
2020-09-11 10:00:00,-0.621036255112833
2020-09-11 11:00:00,-0.6338819264769701
2020-09-11 12:00:00,-0.6946498661562885
2020-09-11 13:00:00,-0.7010978535145981
2020-09-11 14:00:00,-0.688757340190042
2020-09-11 15:00:00,-0.6712952748190164
2020-09-11 16:00:00,-0.6871830174051621
2020-09-11 17:00:00,-0.7577588977926604
2020-09-11 18:00:00,-0.7336950838991443
2020-09-11 19:00:00,-0.7348344042641997
2020-09-11 20:00:00,-0.849441206930004
2020-09-11 21:00:00,-0.9175044751384989
2020-09-11 22:00:00,-0.8883065369893172
2020-09-11 23:00:00,-1.001423127845441
2020-09-12 00:00:00,-0.9827496494483775
2020-09-12 01:00:00,-0.8593312590630754
2020-09-12 02:00:00,-0.8193569104713763
2020-09-12 03:00:00,-0.8475820305127425
2020-09-12 04:00:00,-0.6981122090429743
2020-09-12 05:00:00,-0.3869815000187294
2020-09-12 06:00:00,-0.4192051340743779
2020-09-12 07:00:00,-0.44972386754783256
2020-09-12 08:00:00,-0.4100810251411776
2020-09-12 09:00:00,-0.40289743507040665
2020-09-12 10:00:00,-0.49973138088235086
2020-09-12 11:00:00,-0.5566129089402649
2020-09-12 12:00:00,-0.544525600096473
2020-09-12 13:00:00,-0.5622204462370978
2020-09-12 14:00:00,-0.5973920093754792
2020-09-12 15:00:00,-0.5629868588426208
2020-09-12 16:00:00,-0.5634977257960524
2020-09-12 17:00:00,-0.5614344928794133
2020-09-12 18:00:00,-0.6228772756548608
2020-09-12 19:00:00,-0.6251294000121942
2020-09-12 20:00:00,-0.6000968154230126
2020-09-12 21:00:00,-0.7694088586621046
2020-09-12 22:00:00,-0.824633583870052
2020-09-12 23:00:00,-0.7482095521353767
2020-09-13 00:00:00,-0.892453284746735
2020-09-13 01:00:00,-0.8740592271818644
2020-09-13 02:00:00,-0.762614444430205
2020-09-13 03:00:00,-0.6816604027009052
2020-09-13 04:00:00,-0.711506440281623
2020-09-13 05:00:00,-0.6074965061885258
2020-09-13 06:00:00,0.24282784038628102
2020-09-13 07:00:00,0.27447088884609117
2020-09-13 08:00:00,0.17994521833240895
2020-09-13 09:00:00,0.19627671379665906
2020-09-13 10:00:00,0.25294605075692705
2020-09-13 11:00:00,0.2193325649724889
2020-09-13 12:00:00,0.11714881204606792
2020-09-13 13:00:00,0.14905352349980863
2020-09-13 14:00:00,0.17947297253560518
2020-09-13 15:00:00,0.14402354772006593
2020-09-13 16:00:00,0.18900722783919205
2020-09-13 17:00:00,0.19596076685142905
2020-09-13 18:00:00,0.2120773632060913
2020-09-13 19:00:00,0.1145137986975055
2020-09-13 20:00:00,0.08514724774248536
2020-09-13 21:00:00,0.11669458980979307
2020-09-13 22:00:00,-0.033069463534691756
2020-09-13 23:00:00,-0.13589204008248246
2020-09-14 00:00:00,-0.06413126521831553
2020-09-14 01:00:00,-0.16081586779093188
2020-09-14 02:00:00,-0.15728837579033747
2020-09-14 03:00:00,-0.07298556074646316
2020-09-14 04:00:00,0.03656357602625094
2020-09-14 05:00:00,0.06032138387462388
2020-09-14 06:00:00,0.12190366345642278
2020-09-14 07:00:00,0.2730688485028541
2020-09-14 08:00:00,0.34331203816132516
2020-09-14 09:00:00,0.25146580364055726
2020-09-14 10:00:00,0.26203004792132367
2020-09-14 11:00:00,0.32096169772663125
2020-09-14 12:00:00,0.3086677738967676
2020-09-14 13:00:00,0.22961968527897317
2020-09-14 14:00:00,0.23509506673398295
2020-09-14 15:00:00,0.28597294295942055
2020-09-14 16:00:00,0.24986157614621507
2020-09-14 17:00:00,0.27568226502120213
2020-09-14 18:00:00,0.2898734831946984
2020-09-14 19:00:00,0.3242167038507985
2020-09-14 20:00:00,0.24753249834151472
2020-09-14 21:00:00,0.20398242656288257
2020-09-14 22:00:00,0.21219789741314202
2020-09-14 23:00:00,0.08126804040335188
2020-09-15 00:00:00,-0.060384588578210927
2020-09-15 01:00:00,0.017473044628196092
2020-09-15 02:00:00,-0.025631083371367894
2020-09-15 03:00:00,-0.03643302274296893
2020-09-15 04:00:00,0.009766086084302836
2020-09-15 05:00:00,0.14216085955420904
2020-09-15 06:00:00,0.20524303016870632
2020-09-15 07:00:00,0.2145492116050233
2020-09-15 08:00:00,-0.48280650375777207
2020-09-15 09:00:00,-0.4638184957071224
2020-09-15 10:00:00,-0.5362359477508538
2020-09-15 11:00:00,-0.5415951968332291
2020-09-15 12:00:00,-0.49613759395623014
2020-09-15 13:00:00,-0.48169808340007053
2020-09-15 14:00:00,-0.5276798567135516
2020-09-15 15:00:00,-0.5453380929104518
2020-09-15 16:00:00,-0.5375048263722861
2020-09-15 17:00:00,-0.5630051386008919
2020-09-15 18:00:00,-0.5369585025942463
2020-09-15 19:00:00,-0.5081430113669818
2020-09-15 20:00:00,-0.5255044750999246
2020-09-15 21:00:00,-0.6226509729154185
2020-09-15 22:00:00,-0.6888005611893403
2020-09-15 23:00:00,-0.7321822568242081
2020-09-16 00:00:00,-0.7950045564366415
2020-09-16 01:00:00,-0.9636989287672352
2020-09-16 02:00:00,-0.9682506714522521
2020-09-16 03:00:00,-0.9692260737212888
2020-09-16 04:00:00,-0.9411632496677459
2020-09-16 05:00:00,-0.9152333304742403
2020-09-16 06:00:00,-0.7752045089445203
2020-09-16 07:00:00,-0.6980586031748994
2020-09-16 08:00:00,-0.6800642036695366
2020-09-16 09:00:00,0.21663949131176008
2020-09-16 10:00:00,0.29320620305815415
2020-09-16 11:00:00,0.2558242548918237
2020-09-16 12:00:00,0.19336208851218678
2020-09-16 13:00:00,0.2729485828459705
2020-09-16 14:00:00,0.2975352196136411
2020-09-16 15:00:00,0.32211171388739396
2020-09-16 16:00:00,0.32093970138280836
2020-09-16 17:00:00,0.32522008705458827
2020-09-16 18:00:00,0.33326735081933234
2020-09-16 19:00:00,0.37111078083605836
2020-09-16 20:00:00,0.43355729914187296
2020-09-16 21:00:00,0.3972630015130718
2020-09-16 22:00:00,0.30546640736135394
2020-09-16 23:00:00,0.23354513851008196
2020-09-17 00:00:00,0.16084755312861607
2020-09-17 01:00:00,0.14823876263731955
2020-09-17 02:00:00,-0.011974930691087703
2020-09-17 03:00:00,-0.05094654453649354
2020-09-17 04:00:00,-0.06331192135435282
2020-09-17 05:00:00,-0.014668639447720483
2020-09-17 06:00:00,0.019358295926029334
2020-09-17 07:00:00,0.104586393271955
2020-09-17 08:00:00,0.19199923636257268
2020-09-17 09:00:00,0.22782278016857974
2020-09-17 10:00:00,0.786563091433193
2020-09-17 11:00:00,0.858369201301839
2020-09-17 12:00:00,0.8811223363139895
2020-09-17 13:00:00,0.827620025297159
2020-09-17 14:00:00,0.8541099537479853
2020-09-17 15:00:00,0.8561329537344546
2020-09-17 16:00:00,0.9297420495763967
2020-09-17 17:00:00,0.9936514906044231
2020-09-17 18:00:00,1.0196972891086058
2020-09-17 19:00:00,1.009737718158153
2020-09-17 20:00:00,1.068730308470262
2020-09-17 21:00:00,1.152670936838787
2020-09-17 22:00:00,1.1751452598344196
2020-09-17 23:00:00,1.0514157526835783
2020-09-18 00:00:00,0.9278934394102573
2020-09-18 01:00:00,0.8971570881697886
2020-09-18 02:00:00,0.8801861954412414
2020-09-18 03:00:00,0.7550857467357122
2020-09-18 04:00:00,0.725153824741386
2020-09-18 05:00:00,0.6768588936171888
2020-09-18 06:00:00,0.7704235139414762
2020-09-18 07:00:00,0.7820916637189871
2020-09-18 08:00:00,0.8842091955436877
2020-09-18 09:00:00,0.9557790470079164
2020-09-18 10:00:00,0.9351146269278552
2020-09-18 11:00:00,-0.3985163906013428
2020-09-18 12:00:00,-0.3729590294961565
2020-09-18 13:00:00,-0.3365921068416405
2020-09-18 14:00:00,-0.33881605092346007
2020-09-18 15:00:00,-0.31648234563475713
2020-09-18 16:00:00,-0.35577538717044577
2020-09-18 17:00:00,-0.3377603415762993
2020-09-18 18:00:00,-0.25698556447276644
2020-09-18 19:00:00,-0.19399099725200136
2020-09-18 20:00:00,-0.1993628380414209
2020-09-18 21:00:00,-0.15898752870459928
2020-09-18 22:00:00,-0.12171181887326477
2020-09-18 23:00:00,-0.09420289935590836
2020-09-19 00:00:00,-0.2051789636932656
2020-09-19 01:00:00,-0.3384342484529575
2020-09-19 02:00:00,-0.4038399144653702
2020-09-19 03:00:00,-0.437668807113915
2020-09-19 04:00:00,-0.5309430623283117
2020-09-19 05:00:00,-0.5857599195785301
2020-09-19 06:00:00,-0.6722881908323091
2020-09-19 07:00:00,-0.5918805329310893
2020-09-19 08:00:00,-0.5729745023054471
2020-09-19 09:00:00,-0.4761894390525728
2020-09-19 10:00:00,-0.48101921254053415
2020-09-19 11:00:00,-0.4735409773368729
2020-09-19 12:00:00,0.28725836901432616
2020-09-19 13:00:00,0.2415541203360092
2020-09-19 14:00:00,0.2503348457475162
2020-09-19 15:00:00,0.24527938005125627
2020-09-19 16:00:00,0.28878468483530706
2020-09-19 17:00:00,0.2593920636526449
2020-09-19 18:00:00,0.28291997835725846
2020-09-19 19:00:00,0.34138519440249854
2020-09-19 20:00:00,0.4635689969397306
2020-09-19 21:00:00,0.45136350655582924
2020-09-19 22:00:00,0.5304730888007038
2020-09-19 23:00:00,0.5890236196340788
2020-09-20 00:00:00,0.6280138216694465
2020-09-20 01:00:00,0.5518805566457415
2020-09-20 02:00:00,0.4170638679856931
2020-09-20 03:00:00,0.3618080560690239
2020-09-20 04:00:00,0.32691264375870066
2020-09-20 05:00:00,0.30460922915731015
2020-09-20 06:00:00,0.25549395674502423
2020-09-20 07:00:00,0.14254042496981
2020-09-20 08:00:00,0.23083770716399957
2020-09-20 09:00:00,0.2542533293502835
2020-09-20 10:00:00,0.33710444682038776
2020-09-20 11:00:00,0.38577943860277497
2020-09-20 12:00:00,0.33394376752546345
2020-09-20 13:00:00,0.11038493552245257
2020-09-20 14:00:00,0.07482066749629562
2020-09-20 15:00:00,0.07777371345589901
2020-09-20 16:00:00,0.0799438953298554
2020-09-20 17:00:00,0.07846584027758989
2020-09-20 18:00:00,0.039398330008851436
2020-09-20 19:00:00,0.08268601460962756
2020-09-20 20:00:00,0.1220356297646175
2020-09-20 21:00:00,0.24510163346991856
2020-09-20 22:00:00,0.28245595122035577
2020-09-20 23:00:00,0.306319217131548
2020-09-21 00:00:00,0.37423370712417
2020-09-21 01:00:00,0.4269834896804094
2020-09-21 02:00:00,0.39614365095568077
2020-09-21 03:00:00,0.268216683087912
2020-09-21 04:00:00,0.19405904096731322
2020-09-21 05:00:00,0.15724008951448415
2020-09-21 06:00:00,0.15887753112293085
2020-09-21 07:00:00,0.09781755028652582
2020-09-21 08:00:00,-0.012832605174916327
2020-09-21 09:00:00,0.04838359934307192
2020-09-21 10:00:00,0.06314776916846707
2020-09-21 11:00:00,0.11521249862240283
2020-09-21 12:00:00,0.16701618977352506
2020-09-21 13:00:00,0.08845279880564044
2020-09-21 14:00:00,0.3010891121130458
2020-09-21 15:00:00,0.2857546376824216
2020-09-21 16:00:00,0.2538881183096008
2020-09-21 17:00:00,0.2964519600633927
2020-09-21 18:00:00,0.27702282353864605
2020-09-21 19:00:00,0.2519716048859794
2020-09-21 20:00:00,0.29757585932957303
2020-09-21 21:00:00,0.3025644800799673
2020-09-21 22:00:00,0.45771096265996786
2020-09-21 23:00:00,0.5200553173638744
2020-09-22 00:00:00,0.5375063293624749
2020-09-22 01:00:00,0.6081081551333989
2020-09-22 02:00:00,0.6296519110747693
2020-09-22 03:00:00,0.6342263106439335
2020-09-22 04:00:00,0.5828838169750974
2020-09-22 05:00:00,0.5271037284359396
2020-09-22 06:00:00,0.4891215336690956
